,253.6435752,279.65190817201307,248.2212597,
,253.79094030824996,279.6710224697917,248.1848226,
,253.9387702443603,279.5714525640822,246.119794,
,253.75830413768279,279.5113087995156,244.177783,
,253.43521553276437,279.2599108587653,245.0213963,
,253.27911422096776,279.4242855717048,245.4036548,
,255.9599929,279.3712580488269,245.4169943,
,255.6987272470252,279.0543898343117,247.3994503,
,255.33135120528198,278.97444954354125,247.3071367,
,255.5070623084357,278.62217445679266,247.7530071,
,258.0622828179385,278.53679308196223,245.7767446,
,260.2603115687742,278.38914631562113,245.8748706,
,260.1056653,277.9953628806316,244.0576172,
,260.00275529394133,277.67243266960344,244.3301208,
,256.5998736574405,277.9883206796261,244.1123986,
,256.7374877081931,277.9319985683711,244.2381841,
,252.29693199990402,278.1474518623177,243.9999996,
,252.59381115795222,278.31706171486434,243.9420207,
,246.9889011324149,278.1564091710411,243.9650608,
,246.72924862226913,278.20219214348583,241.6454927,
,246.70946556185456,278.4998711357243,241.7036483,
,249.29587857672675,278.5413317285893,242.1669352,
,246.16871584481933,278.2727500562808,241.926682,
,246.44043083584208,278.52030790606864,241.4651622,
,242.10009657243236,278.22162540005843,241.1214474,
,242.17596878651963,277.9303923,241.15602,
,242.26938769483587,278.12418289685843,241.3290495,
,242.20076281913677,278.4826869368201,241.3523075,
,242.3518645087791,278.45129233019355,243.1937568,
,242.29153901157719,278.4146605470067,245.7192979,
,242.3415946687615,278.5037808041964,245.4507183,
,242.08322603077792,278.3129531095356,245.6095853,
,240.12901065706492,278.47058633116103,246.2478461,
,240.3237472747481,278.3851454725337,246.3765158,
,240.3746392244845,278.5226646712215,246.3505364,
,241.0354689425337,278.9931960140194,246.4996135,
,241.16784873520123,279.0418762768196,246.0040123,
,238.4370056321516,278.95941770783907,245.5918874,
,238.74821541369727,278.86589842426804,246.1398529,
,238.70382417759944,278.61479530002686,245.8848079,
,238.46173898554704,279.0271805,246.167119,
,238.02169874395878,279.0297548713587,246.4930092,
,237.92362526771612,279.17142810714887,245.0641797,
,237.8710491086148,279.0846850423277,245.2775851,
,237.95007389924325,278.7236160754947,245.4565657,
,238.07506991211847,278.8956120966961,245.6416119,
,238.0992806710966,279.3640722171827,245.245704,
,237.46834311529008,279.9012599,245.0165865,
,237.45758695453958,279.61855076181814,247.595951,
,237.48976422972044,279.8348189157302,248.2678471,
,237.62714349451053,279.67521134234755,248.4685339,
,238.15487701231163,279.8194054948572,248.5778418,
,238.31824630336504,279.9320486819089,248.4628184,
,238.21059933822852,280.11411376821167,247.6758918,
,238.4784495989811,280.27959902413727,252.7631296,
,238.78171998625206,280.2998986862582,252.7759936,
,239.1414054323158,280.17827588012807,252.5949399,
,239.26178015955563,280.0958576887621,252.0778537,
,239.51519973313592,279.59121849780144,252.381707,
,239.89169417202848,279.3827045432102,250.4536894,
,239.61039032482478,279.2333234190465,250.4212092,
,239.46319554662267,279.37984670602015,250.4813806,
,238.15508399954223,278.7895732583988,250.6557422,
,238.22720034023197,278.7274364870433,250.6051692,
,238.47405361058998,278.5331291569475,250.8433063,
,238.56356941692667,278.5954890135316,250.6823369,
,237.07590149697003,278.81808418753286,251.0083373,
,236.97104297941598,278.8968245469168,250.5281599,
,236.59899480526053,278.7631219842964,252.3433227,
,236.7996482316126,279.1049907522213,252.4643686,
,237.4295675697201,279.25378971960293,252.517524,
,235.9633536110789,279.0712089120136,252.5914883,
,236.2909325836788,279.1371236123083,252.1489036,
,236.10668543279763,279.32024833768884,252.1949817,
,235.81108685296783,279.0751542985851,251.5776197,
,235.94432660560508,279.1513473772462,251.8606472,
,236.10465297336472,279.0827893220897,251.0436432,
,235.8920762628553,279.0638945767325,250.8048781,
,235.89876362427978,278.7506016634552,250.3806759,
,235.86946460485575,278.91886488703136,250.0923888,
,236.1734263716926,278.9471975192715,250.0442328,
,236.24912027307386,278.7752912944379,249.6250611,
,235.89946713282353,278.84390395513634,248.489234,
,235.75857731381544,279.0870410220473,248.650413,
,236.19600243762565,279.2842798142436,248.9767841,
,236.50280968996242,279.8498341762606,249.1894818,
,236.6998975591774,280.1778335412297,249.2877088,
,236.95452727188777,280.2006845187704,249.1442368,
,236.73891524117857,280.1882092517957,249.1317206,
,237.3974358629891,280.0507529407286,249.2522461,
,237.19406830271888,279.79427191176944,249.1457957,
,237.4265842708098,279.6101939006891,248.8339092,
,237.2972570801324,279.6401032275152,248.4717928,
,236.62649628271632,279.3190492421912,248.8953899,
,236.6593643259748,279.2698843349923,248.6676292,
,235.9099715403394,279.6503080092149,248.624123,
,235.86663572917288,279.9180306740099,248.1097816,
,235.74791462202813,279.8670112518828,248.0642405,
,235.84536062620518,279.51991578467937,247.9917572,
,235.77643507429843,279.94278505565507,248.3751315,
,235.90933558322052,279.8585256416292,248.4587961,
,236.2839865328425,279.9034940580648,248.5631493,
,236.39891377757587,280.2553201325348,250.4398172,
,232.5006606673382,280.30841029146666,252.299618,
,232.0953787318897,280.34652628440654,251.8334452,
,232.50835563212652,280.25217730628674,251.7409912,
,233.07878715353544,280.4268885216972,251.7041331,
,233.4189746055744,280.7866564573714,249.4086992,
,233.7338203449246,280.9216096701262,249.7608732,
,234.01582690615544,281.34408298172855,249.5543499,
,234.06212227677472,281.24493696494886,251.6267275,
,231.84173326559804,281.3078723714048,251.149155,
,231.83478410337705,281.8368910860598,252.6368953,
,232.04944549837128,282.06051483135514,252.2713645,
,234.8860310463366,281.9388458870627,252.4108413,
,234.74420603736544,281.66814360933114,251.8543329,
,238.5540775374402,281.43065630232434,251.9920605,
,238.39764746496655,281.3070605002387,252.0960859,
,243.83636199764678,281.39352806435096,252.1123479,
,244.07510820645243,281.359166,254.1552255,
,243.54787507961225,281.21633555446056,253.7017742,
,243.33778297717927,281.3373036505356,253.8168006,
,246.60519056827962,281.57668088207726,254.0248595,
,246.48386909170213,281.3881682279612,254.309247,
,248.89516928542588,281.3736337785074,255.091041,
,248.9684668059817,281.3471301040447,254.8190931,
,249.36702023621325,281.2281328010656,254.1557333,
,249.23226308019102,281.11387584632286,253.5328486,
,248.70325703344903,281.5022043935316,253.7344679,
,248.77377477158524,281.5139146296942,253.7401583,
,249.14019765304835,281.2718154124738,253.9148206,
,249.42976880419255,281.4786511547521,253.6302852,
,251.6649471496164,281.0975979596211,253.4796444,
,251.10347324097674,280.8313198613451,252.5558632,
,251.0764398686439,280.5120867365669,252.9872821,
,251.20609221270698,280.23268724924765,252.5040504,
,251.14652703065838,280.13274365603274,252.3226419,
,253.56024484868507,280.6041695542803,252.668999,
,253.48433133065828,280.6763067904228,252.3429911,
,253.38682340511954,281.2998026056398,252.2748112,
,246.90361247166254,281.3461672326974,252.3467921,
,247.02754937403253,281.22591243909454,251.9823321,
,247.04337099283725,281.2317180359822,253.0233555,
,247.35348207603002,281.0564099374796,253.0513119,
,247.04911659318608,281.2665500079676,252.7660592,
,246.81398008698318,281.1798007290344,252.3555967,
,246.39599263514043,281.00343910043176,252.3241037,
,246.8461564,280.92413638457134,252.211215,
,246.90076010136076,281.27921725707586,252.4899533,
,246.67710044083546,281.0471508323385,252.2046217,
,246.1794682702057,281.0664314504592,251.9341099,
,245.88142804878132,281.07749932897536,251.8996129,
,245.9008705974312,280.9179226408572,252.1072405,
,246.52411943072252,280.78183409866324,252.416768,
,245.83725776910944,280.83751484981235,252.7457414,
,245.66173363127524,280.66968927428445,252.6873816,
,245.32527514303348,280.4546864771376,252.5569167,
,245.3307817,280.6700331331407,252.6129602,
,245.14770466124887,280.7908773527667,252.1692357,
,242.97561693591138,280.5204503727701,254.1008567,
,243.6592269449316,280.66623899212567,254.2996572,
,244.0965883074457,278.70162913572454,254.3205651,
,245.3819244625845,279.1660952852483,254.3398562,
,245.52648955670983,279.20706931495874,254.2726547,
,245.27909195320143,279.06777160831007,253.9811037,
,245.06664703110022,278.88245331543465,253.9446677,
,246.76423321016242,278.4361399145396,253.6565942,
,247.22422454034023,278.1726563310784,253.8779769,
,247.54209500280885,278.5529926466141,253.9441553,
,247.2771526,278.475509,253.4390267,
,247.27420936592014,278.4990302062495,253.7709498,
,249.1041864337319,278.7212146082504,253.579838,
,249.02818693505486,278.4223663535454,253.7948322,
,249.06638019351817,278.0596154308386,253.9282298,
,249.5176024,278.2190227869116,254.2391491,
,248.98526929385326,278.10620963770043,253.9400841,
,249.0798342707805,278.2872322031548,254.2450711,
,248.59236348366343,278.3101378478666,254.6179037,
,248.48537252345767,278.63936523817944,254.8691043,
,248.43195669006252,278.5276267349498,255.0210044,
,244.73311171868755,278.64029638901934,254.6195143,
,244.83743058942466,278.5184086368154,254.9433788,
,242.63283688742433,278.4229576788118,256.0249745,
,242.9201439047704,278.68599004187683,256.0022754,
,242.47306433433107,278.87413621622875,255.9682501,
,241.98774845091165,278.6846390509771,254.9508296,
,236.83214762788114,278.8548703981525,255.0554796,
,232.51087556342884,278.9672213437102,254.8894956,
,232.87763171625593,279.30490898075624,254.8367761,
,231.9573510637455,279.8074716555406,254.4629602,
,232.09956258266723,279.7365696294591,254.3912308,
,232.55280826441356,279.55702566651263,254.5441369,
,231.99652139656385,279.12990555980593,255.0483061,
,232.7414682584149,279.33674654608654,254.9147908,
,232.8530890491332,279.40305088735965,255.3236126,
,233.7484205588354,279.1251906444788,255.3404717,
,233.73910602267568,279.1340776816549,255.1932448,
,234.26633082982545,278.7349624493597,255.4308384,
,233.88828320177063,278.9394121614295,255.9672064,
,234.54334156296463,278.8951283763374,255.843979,
,232.39835764388707,278.8995790501972,255.8970245,
,227.4058203401512,278.94842517109555,255.6896152,
,227.38387812732267,279.0207307501413,255.7065838,
,231.37807048052804,278.9779259028802,255.399911,
,232.1294578617834,279.1282693223552,255.3535381,
,224.09398070040268,278.7580808538559,255.2851063,
,223.84129103713516,278.5373168,255.456638,
,223.5915557168073,278.6785439932919,257.289699,
,223.71161061969488,278.80507125673057,256.9422787,
,223.52477682243392,278.9466483566736,257.1490453,
,214.64016509019032,278.8734477849348,256.8465207,
,216.50101239457027,278.8517780357595,256.7092916,
,210.64310411465863,278.70399365847743,257.3337561,
,207.22221101597734,278.9726955194302,257.3465965,
,207.70886550836346,278.7810456974749,257.1407731,
,208.0294547504349,278.9669749381734,257.5046822,
,205.23656026223253,279.0983721470462,257.497755,
,203.86151193101225,279.1524156337871,257.2475639,
,204.19895406734918,279.2581473091953,257.1704133,
,204.55004718326444,279.1225014,257.4949097,
,204.79024791354573,279.17253497860816,257.7648075,
,204.64464932883666,279.3562219494236,258.1972871,
,204.90753729493295,279.34717752130183,258.3405455,
,205.48665368600174,278.9617563037224,258.2402285,
,207.5417663682335,279.0939930284327,258.2632213,
,206.8866834593673,279.6403795067369,258.4076468,
,206.48086104290826,279.8649973118359,258.9683772,
,206.6181665878951,279.8532035776349,259.0192824,
,206.64582642120322,279.74430168418985,259.3214696,
,206.38259785317098,279.6508859376856,259.3457682,
,206.48851650829587,279.98067088813804,259.4385178,
,206.1595008415844,279.9437285003797,259.709441,
,205.71560290865173,280.12552663181026,259.7804695,
,205.6371731156905,280.0526743246529,260.6578113,
,205.37994200981862,279.9533586328012,260.7943191,
,204.92006906336243,279.8048421112205,261.3188291,
,204.8565842068621,279.8949132506625,261.6554494,
,201.91970847881734,279.8942348137345,261.3920735,
,201.77548272657322,279.5963489374026,261.2768164,
,201.53779487150518,279.2301234881818,261.4148066,
,208.00625096598063,279.1856161200112,261.5024601,
,208.0591714652959,279.0623875719189,261.6828023,
,208.51554963613358,278.5687871317405,261.9964059,
,208.3621226289474,278.6780279031079,261.5067573,
,208.52125927007856,278.5912306848993,261.270523,
,208.25791470173328,278.4598254788792,261.2111737,
,207.19534952189267,278.27301576273106,261.4575446,
,207.42760392804658,278.0450410948036,261.6817772,
,207.5642073788856,277.7637088510717,261.1373706,
,208.07584240517218,277.85768495605697,260.9171555,
,208.18319540657595,277.78171718709393,261.2600754,
,208.22744638327663,277.98404830194414,261.5815023,
,207.81449697172843,278.1395095875854,261.3309732,
,207.5659883524747,275.5129115931624,261.7050397,
,207.7076367371081,275.5127628,261.4101502,
,207.3334022580311,275.80841119032124,260.6730299,
,207.28785924328295,275.90722027070643,261.0774647,
,204.71703982670925,275.91215490041725,261.5970755,
,204.36981064001105,276.0801947434027,261.5648322,
,206.7601927010099,276.6296752105152,261.3741337,
,201.55964954282337,276.3088119226138,261.5881739,
,200.8629791,278.3214590119553,261.9116819,
,200.75955847351594,277.8373224477901,261.4082971,
,200.36913046255503,278.1166186089748,261.3685095,
,199.79534653796043,278.3183307340238,261.3715755,
,199.7046226589828,278.3971571117301,261.1644285,
,200.0899874581317,278.7158015922828,261.4850989,
,199.9713451,278.66459809595995,261.2149065,
,199.9048960437346,278.49698439949753,261.3447933,
,200.1358211917344,278.28676479484346,262.0592801,
,199.9027728606948,278.3870500067683,262.0666284,
,199.32883008177848,278.26048605649686,261.8768426,
,199.1022331252381,278.73718098359467,262.0642536,
,199.18145005254945,278.8791239205293,261.7141487,
,198.53346649612905,278.32262966824874,261.9069255,
,199.11647347393722,278.48784079567014,261.7067919,
,199.07912968550997,278.1097094375536,261.7009357,
,197.3640149448557,277.88298029677986,261.730187,
,197.11881777836604,277.61762415686326,262.013315,
,197.06329088474433,277.90505246669926,262.2340041,
,200.5938655650791,277.8291251933989,262.4070515,
,200.2400670376156,277.63284161644754,262.099147,
,202.55065055799935,277.4506709239355,261.8751625,
,200.28928021482014,277.3612395146721,262.0317324,
,200.82450526967617,277.0033845300752,261.9056582,
,201.1795684,276.9527633,262.671077,
,205.4943214,276.9836109508409,262.6459119,
,209.9936403082697,276.8318863655446,262.2907921,
,209.81961887293505,276.7677945,262.0611397,
,210.83480753041468,276.4060934,262.2191236,
,210.81421187476022,276.67719546772355,262.2249601,
,210.74710531897028,277.13832155550216,262.3625292,
,210.77967695499018,277.3806802574457,261.9617685,
,210.86149998487804,277.44066893076206,262.496444,
,211.0411430466885,277.3259611545513,262.3700635,
,210.3854586060462,277.1246416534232,262.0469933,
,210.19014193243336,277.0510507912327,262.6248266,
,210.25423598394278,277.3877922104096,262.4852692,
,210.19821526110601,277.20883150137115,262.0084562,
,210.0448702,277.1482762,261.8871425,
,209.82190493812638,277.2630362457593,261.4811055,
,214.86752907878864,277.0583854248527,261.6213912,
,215.07878051188993,276.7818150381749,262.0733284,
