,220.2672765,266.2582213,229.3804,
,220.1004207,266.2073516,226.4015375,
,219.8530526,265.8753495,223.5398596,
,219.9673801,265.768014,223.6129005,
,220.0549852,266.2552356,223.0302327,
,211.3693008,266.1951026,222.7655801,
,211.4984084,266.4602556,222.9708051,
,211.4276995,266.4804766,222.3508361,
,204.1061164,266.9790069,222.8585781,
,203.263776,267.178661,224.1803982,
,205.8302917,267.3162718,223.9309405,
,205.7573765,267.0376508,224.9327874,
,205.5628836,266.6736837,224.1413512,
,205.1255892,266.9389607,224.0338735,
,201.4939514,267.3036509,223.8831137,
,201.0508029,267.3680201,226.3656455,
,201.4485523,267.4598371,226.9362873,
,201.524969,267.6724926,226.7007765,
,201.6837355,267.841005,226.1570261,
,201.3969254,267.5812591,225.8461618,
,201.5398531,267.9880868,224.9969881,
,201.8383095,268.3140872,225.1704077,
,201.8226779,268.4703618,224.9787661,
,201.6563045,268.279009,221.6680759,
,204.2454498,268.0532939,221.6490927,
,204.5794907,268.0034152,221.8784035,
,204.7191294,268.7510122,218.139217,
,207.0211398,268.6926043,218.4437756,
,207.286384,268.4125893,218.4071905,
,201.3743297,268.6449772,215.6020749,
,201.8005956,268.5767478,211.1699334,
,202.2514352,268.9803354,211.2440292,
,202.1440945,268.6385867,211.1711142,
,204.5804863,268.4837463,211.3668789,
,204.755796,268.6231001,211.8394366,
,204.6474865,268.480876,211.5604401,
,204.836559,268.7531791,211.597678,
,206.6096586,268.4222916,208.9137162,
,206.4560561,268.1097852,208.7252389,
,206.1971701,267.9546502,208.9238003,
,206.1907886,268.6732274,211.5557769,
,206.0361453,268.8783603,211.5337952,
,206.1595603,268.9687331,211.723773,
,206.4212812,268.9712699,211.5849142,
,206.5556406,269.0743343,211.5797088,
,206.0251358,268.8026212,211.3853487,
,206.3435337,268.7220817,211.2136858,
,206.4848328,268.5642506,210.9412267,
,206.6058804,268.2728197,210.4761679,
,206.1921077,268.2848947,210.4526013,
,205.9820997,268.0209306,213.7202381,
,206.3526638,268.307621,213.8401876,
,206.6591289,268.4025646,214.0431013,
,205.9402961,268.5830894,213.8091222,
,205.9754962,268.4035331,214.1547448,
,205.8965356,268.8617418,216.7858967,
,205.8544795,268.4464269,212.2985232,
,208.2700645,268.4481987,212.3429379,
,211.8137593,268.8684242,214.6484078,
,211.9045264,269.2320653,215.3149838,
,211.7211788,269.4235152,214.774517,
,212.354221,269.2647752,215.0236856,
,212.4814104,269.2983811,215.2171354,
,210.3071559,269.5591216,215.4444687,
,210.4772065,270.0689192,212.7543954,
,205.8776943,270.5871536,212.8616087,
,205.7807776,270.0516965,212.6544358,
,205.7272413,269.7877785,212.6591934,
,205.7503929,269.6564128,213.2353773,
,205.7522907,269.477816,216.156236,
,205.6438158,269.5268532,215.8545846,
,205.4733235,270.0339536,215.9039511,
,205.535528,269.9274656,215.6829227,
,201.8110858,270.1135413,215.9189373,
,202.0328694,270.5153787,216.3499045,
,202.0281568,270.6661767,216.3494127,
,201.7677432,270.4117695,216.0548521,
,201.8171114,270.3072665,216.6579263,
,197.7640942,269.8412331,211.7954766,
,193.7941746,270.1514709,211.7405724,
,193.6220446,270.4903762,211.7448396,
,192.4803277,270.5866565,211.6632581,
,192.7742069,270.9343016,210.8170171,
,193.1549263,271.217214,210.2777245,
,193.3715417,271.1703549,209.8326441,
,196.2228393,270.9822107,212.9077347,
,198.8088577,271.1544957,213.3262631,
,199.1543103,270.9173785,211.0726891,
,198.5605304,270.7480427,210.8431179,
,203.4567661,270.3143328,210.5262665,
,203.655669,270.399331,213.9444008,
,205.5686288,269.8163489,210.945859,
,205.1609209,269.1822357,211.4600441,
,204.8263882,269.5052657,206.3757629,
,212.0355204,269.638045,206.2055345,
,211.682267,269.4025512,206.7750787,
,211.736161,269.3001816,207.0023351,
,211.7143587,269.4203781,207.0697158,
,214.865867,269.311693,207.1262419,
,216.541687,269.6027487,207.1523526,
,217.0676286,269.331372,206.5766715,
,217.2252275,269.0714279,209.707241,
,217.4947945,269.2734243,212.4785784,
,216.4951094,269.1658766,212.7953393,
,216.8960418,268.522382,213.0634695,
,225.4107816,268.6139243,213.288512,
,225.1228107,268.6142133,213.5344366,
,225.714011,268.8130623,213.1181226,
,233.1123055,268.5525078,212.7917962,
,233.6809466,268.0139141,212.6539408,
,233.4757266,268.2682456,212.6686418,
,234.2948509,268.2216134,212.9706659,
,233.7404768,268.8052839,212.9744438,
,233.7357502,269.0315117,213.2498993,
,237.2312633,268.6954558,213.4907053,
,233.2105534,268.5456385,213.182986,
,232.4529169,268.8099669,213.2028961,
,232.627446,268.7791643,213.4294156,
,232.3476881,268.4460288,213.9475452,
,232.4253705,268.6430118,213.9366332,
,232.1292846,268.4114928,212.7467174,
,232.3479247,268.1313717,212.5987856,
,232.5638013,268.0444757,213.1011661,
,229.7345836,267.7881594,216.8938744,
,230.3820683,268.0497497,217.0308835,
,230.9792345,267.994259,216.9747952,
,231.268316,267.5445797,219.0789079,
,231.4839056,267.9193726,218.6371267,
,231.064418,267.7678997,218.5679925,
,237.1047775,267.7191109,217.769198,
,236.8815253,267.9614442,222.0186128,
,236.5792531,267.9737385,221.5176841,
,236.7982589,268.1267183,218.4595813,
,236.5218212,268.3652586,218.4434899,
,236.9609839,267.9482099,218.2820764,
,237.0851308,267.7380576,218.1675056,
,237.2216823,267.7369593,214.722122,
,237.5627178,267.7893129,213.3784579,
,235.2031767,267.9483029,214.0785972,
,235.6810812,267.8023465,213.5842849,
,235.5516116,267.6324399,213.7712237,
,235.7556164,267.8029585,214.2574193,
,235.8476468,267.7663558,213.9726874,
,235.975887,268.0225673,213.8514814,
,236.208699,267.9573577,214.5786338,
,236.8670266,268.075555,214.4133872,
,236.8452142,267.8141249,214.8484795,
,234.5297329,267.6306884,215.2628271,
,234.3905023,267.8956852,215.5081388,
,234.4572534,268.0234303,215.4447347,
,234.5875098,268.1663595,214.9978334,
,234.6621991,268.334997,214.9828254,
,234.4588859,268.4320874,214.9957976,
,235.4088794,268.4044564,215.5372766,
,235.694784,268.3318697,215.2540911,
,235.7307426,268.4850932,215.6265274,
,235.9052579,268.5226109,220.144602,
,233.3764962,268.315228,219.779804,
,233.4032241,268.2893808,219.6822929,
,233.7437692,267.8420468,215.5170373,
,234.2447021,268.0224302,215.7924566,
,231.6215661,268.136393,215.9387264,
,229.3880737,268.3703603,216.3109965,
,231.3762347,268.3461146,216.276425,
,231.6349583,268.1924532,218.6961797,
,236.2309117,268.154387,218.6411662,
,236.1065316,268.7144365,218.7130046,
,236.1343014,268.6500849,219.03205,
,236.2741118,268.6752939,218.9333766,
,235.974314,269.2611636,218.6294925,
,235.8506517,269.2706715,219.0386217,
,235.6979936,268.7686085,216.9536357,
,235.8250224,268.8431274,217.3365274,
,240.0340127,268.6598974,217.5953867,
,239.9862443,268.4898854,217.0258533,
,239.6594153,268.7183115,216.7367153,
,239.6989967,269.1421226,213.10453,
,239.52521,269.2349543,213.0872554,
,243.5828912,269.5737007,217.8396963,
,247.3835053,269.724177,217.7393141,
,242.8532998,269.7804298,218.1328964,
,243.7995826,270.0793537,218.0798334,
,243.5568653,269.6050353,218.7528447,
,243.5942528,269.2936444,216.4890327,
,240.613691,269.5304407,216.5745602,
,240.5034549,269.7548832,216.6146934,
,240.3912705,269.633761,212.3180779,
,239.934089,269.9628836,214.8995544,
,240.137446,269.7045038,218.2083577,
,240.0535331,269.546555,218.3857366,
,239.8331926,269.6568364,218.0206689,
,239.3874601,270.1696387,221.4286859,
,239.4919429,270.5059842,221.5763612,
,239.4910184,270.519628,226.1619295,
,239.1364511,270.6813005,226.4565492,
,238.9109578,270.9221037,226.3964223,
,239.0772909,270.9101215,226.3300543,
,238.8612252,271.035082,224.5555136,
,238.535567,270.8621593,227.8206483,
,238.4680171,270.5363378,227.6588953,
,238.4450251,270.7857436,227.8506359,
,238.1409536,271.0531766,227.9056824,
,238.0229917,271.386834,225.4869615,
,239.2343373,271.6076836,225.4889785,
,239.3284753,272.3538795,225.9632454,
,239.6007263,271.924261,225.8102057,
,239.9184386,272.0118071,225.6266992,
,239.7331392,272.1117056,226.2389181,
,239.8573811,272.0786743,226.5851909,
,240.2705259,272.4223376,226.4607125,
,240.3180489,272.4305788,226.540743,
,239.9488852,272.5441776,226.533454,
,240.6167769,272.1603638,224.9340573,
,240.5920239,272.1190995,224.9038619,
,240.6857321,272.5805174,224.8966891,
,245.5320673,273.1274542,224.6245211,
,246.1597153,272.8383883,224.4488695,
,245.7304652,273.2189765,222.1831398,
,245.8435462,273.3501982,222.3574776,
,245.4604551,273.1234639,222.4610165,
,245.2331871,273.2927091,223.8933238,
,245.1462736,273.4459638,223.6259705,
,244.9025351,273.2391601,223.1887357,
,247.9441737,273.4028692,222.6035452,
,247.7910652,273.4222219,222.2575369,
,246.9499458,273.4369699,222.0190834,
,246.9566689,273.1758992,224.1095787,
,246.1573573,272.8789575,224.4236822,
,246.2106148,273.1679357,224.7430927,
,246.0361437,273.1943763,228.5324092,
,246.0604492,272.7789802,228.6350041,
,246.1802421,272.5582731,229.0134148,
,245.884103,272.7578916,228.9759992,
,245.5830287,272.8608319,229.1508928,
,245.3634141,273.1684678,229.6284216,
,245.6496046,273.4232075,229.873411,
,245.2049452,273.2985335,233.1144397,
,245.3745926,273.4976244,237.543696,
,247.9216113,273.6266162,236.9078674,
,247.4862202,273.8934938,237.3724785,
,247.4119434,274.1328039,233.3592467,
,247.2411568,273.7912772,233.5292844,
,246.8309341,273.9223357,233.6690162,
,246.4802927,273.6229782,233.6525165,
,246.3650453,273.325976,233.514346,
,246.0157881,273.2433534,233.5418677,
,245.7377917,273.238532,233.2389439,
,247.6198927,273.7255216,233.6686368,
,247.5832899,273.7722604,233.0447384,
,247.6774238,273.9390394,233.3271026,
,247.8206243,273.7021328,233.6520167,
,247.8252265,273.5173643,233.3851761,
,247.8590969,273.0423652,233.5109126,
,247.5727587,272.8759446,233.4199417,
,247.2064562,272.8999472,233.5513213,
,247.431827,272.61015,233.4785338,
,246.8048315,272.6191898,233.6146804,
,248.8476416,272.9371298,234.2099137,
,249.1681291,272.7353815,234.2222265,
,248.6125141,272.9512499,238.3974504,
,248.5707758,272.4768018,238.4256944,
,244.5023589,272.0730656,238.6919339,
,247.0969911,271.8393184,238.1897745,
,247.2293818,271.7006912,237.9129994,
,246.8211428,271.8497942,237.5446998,
,246.8019844,271.6423622,237.8135649,
,247.2198961,271.1816403,237.6042157,
,247.5345422,271.2871883,237.3341579,
,247.7176379,271.3599791,237.6260665,
,248.4172761,271.2632404,238.6152568,
,248.172749,271.180142,238.8020721,
,248.3249723,271.6915251,240.6513418,
,247.6751372,271.8470711,240.3865799,
,247.6939925,272.1511591,240.7488847,
,247.7124265,271.9759579,241.4983945,
,247.8384962,272.0179557,241.7267823,
,245.1059883,271.4435838,246.18678,
,245.3452942,271.7167792,246.1703603,
,245.3802441,271.5917031,246.4584158,
,245.5774426,270.9840022,246.5440837,
,249.9002617,270.7964467,246.1460639,
,247.4522059,270.7669019,245.6794816,
,247.5720614,271.0895712,246.5258962,
,247.1541833,271.0183533,249.2510852,
,250.2682672,270.8819929,249.357305,
,250.5628974,271.1368767,249.2003004,
,250.6547186,271.4276439,253.333325,
,247.9636491,271.2800576,253.4549697,
,248.2503778,271.9100588,253.2151366,
,248.3415467,272.0871136,252.8679736,
,248.4679889,272.2833004,253.2905136,
,251.2806265,271.780147,253.2276378,
,251.2681517,271.9909837,252.7698393,
,251.3352167,271.6941148,253.0850225,
,251.596231,271.6490353,253.0155846,
,251.8113906,271.2672073,252.8043088,
,252.1399568,271.3545105,252.8340629,
,252.2641337,271.1502166,254.7896722,
,251.8786123,271.3377871,254.452027,
,251.9477496,271.6270884,252.2057331,
,252.0597102,271.8285272,252.2211857,
,252.2363094,271.4181675,251.5786758,
,252.3718042,271.4140494,253.8025298,
,252.3375995,271.327343,253.4946526,
,252.0004007,269.8308152,253.5078521,
,251.8779923,270.1683931,253.8818217,
,251.6318954,270.1695521,254.1741197,
,251.5497934,270.3246892,254.3013892,
,251.7360437,269.9948196,254.4501285,
,251.5085628,269.728688,254.756505,
,251.7437351,269.5995987,254.6271993,
,251.8686819,269.6724664,254.4730375,
,251.7527886,269.4700029,256.4372667,
,251.9168453,269.4265416,256.2538029,
,252.0905774,268.795827,256.0575335,
,251.7227828,268.5454923,256.4006826,
,251.2043788,268.823983,256.1784128,
,251.6758912,268.9217951,258.4731016,
,251.7173989,268.7998018,258.4323832,
,252.5933895,268.895781,258.3468914,
,253.0743022,268.8628609,259.1326998,
,252.9949697,268.679896,259.2671968,
,253.4406887,268.7433482,259.2259674,
,253.0358268,268.9210165,259.3640836,
,252.8891294,268.7514419,259.8577997,
,253.7645628,268.7610149,260.2936657,
,253.8740267,269.2304208,260.1634112,
,254.6833012,269.4744502,260.1835955,
,254.8750725,269.7460709,260.0801964,
,254.8321225,269.7264385,260.3617906,
,254.9693343,269.7272041,260.7298753,
,255.0659462,269.6953177,260.5131851,
,255.3254257,269.6929806,263.6480008,
,255.8376215,269.499025,263.3395532,
,255.7519884,269.3339294,262.9060859,
,255.8641995,269.1493711,263.0139732,
,256.1919284,269.2896497,263.1185325,
,256.1608734,269.1376409,263.1556613,
,256.4086383,269.192642,263.389474,
,256.6624785,269.0791317,262.9848234,
,256.7171616,268.8001837,267.0810445,
,256.8169482,268.687484,266.8994306,
,257.1084058,268.433942,267.2847237,
,257.0113228,268.3549064,267.2933546,
,257.3693552,267.9167017,267.2267068,
,257.3885205,267.746715,267.2440973,
,257.5193916,267.8008572,267.2844428,
,257.892382,267.6534424,267.1856009,
,257.9263258,267.5294144,267.8293688,
,258.0243826,267.4259784,267.4662823,
,258.256006,267.9892249,267.3234074,
,258.0077026,267.8255784,267.7487247,
,257.8263167,268.3085394,267.8953024,
,257.8710435,268.3910449,267.8339667,
,258.0527952,268.8706335,268.2022221,
,257.7249827,268.8875274,268.015931,
,258.1135464,269.3671192,267.6438869,
,258.0099354,269.0130346,267.4356053,
,258.0263328,268.71922,267.5985674,
,258.393964,268.7280787,266.9652402,
,257.973662,268.9386577,266.9718847,
,264.4247661,266.966293,264.2121453,
,264.1588096,266.870272,264.3964815,
,263.6980154,266.5854217,264.4814953,
,263.6557534,264.7150757,264.7496574,
,263.7456695,265.2019138,264.4987854,
,263.8138299,265.3040729,264.5456488,
,263.256985,265.6678278,264.4097077,
,263.2443652,265.2066358,264.125541,
,262.9262194,264.7929753,263.9864417,
,263.3227883,264.4155418,263.8441465,
,263.4473025,264.0287162,264.4716982,
,264.32165,263.5732429,264.8610764,
,263.9277499,263.736064,264.7549084,
,264.021415,264.1332408,262.0014811,
,264.2460678,264.1965915,261.8203698,
,267.2089241,264.5329645,261.5868928,
,267.1948958,264.3874777,261.5483436,
,267.0383702,264.4018861,261.7937743,
,267.1449305,264.9321782,261.9103604,
,267.5423283,264.7968028,262.205952,
,270.0134616,264.5659794,262.2934738,
,269.9745421,264.7689944,261.9256538,
,259.1723033,265.0214637,262.2440517,
,258.810454,264.9892107,262.3937401,
,258.4792353,262.289847,262.8151155,
,258.3692548,261.9314501,263.0205524,
,261.2187162,262.160345,263.2907176,
,261.0772477,261.821747,263.2466788,
,260.8502343,262.3364136,263.4115283,
,260.75671,262.1499561,262.8984962,
,260.3757802,262.210861,263.1172139,
,260.4732827,260.8527042,263.6243201,
,260.565975,261.0348422,263.8415977,
,260.4849824,260.6511466,263.8333969,
,260.4597684,260.9152474,263.9158876,
,260.0946323,260.8908838,263.9291467,
,260.292588,261.071428,261.6516702,
,260.9294139,261.1940723,261.3049536,
,260.9417786,261.1646756,263.1568197,
,260.7127919,260.9476682,262.9843547,
,260.6305421,261.3140073,260.828544,
,260.8170209,261.1023488,260.7893119,
,260.8958367,260.8691784,260.8308932,
,261.1643421,262.2612844,260.1292112,
,261.5517759,262.0909043,259.9050255,
,261.8506639,261.6874039,259.8806644,
,262.061236,261.4083301,259.8957073,
,261.8654589,261.8267021,259.4625572,
,262.0531176,262.1982978,257.1669263,
,262.115698,261.7214876,255.0369906,
,261.9462905,261.68832,255.3710606,
,261.8027974,261.607984,255.2759694,
,261.5687704,261.4272228,255.2533053,
,259.6310598,261.528575,254.9355643,
,259.9821303,261.2341352,255.2300886,
,260.6589295,261.007753,255.1859965,
,260.8122775,260.8882097,255.635944,
,260.8399209,260.8902396,255.7287644,
,260.8593634,258.5969408,255.6565881,
,260.659108,258.6333844,255.9326504,
,260.9501486,258.7863717,256.4082519,
,260.6987132,259.1710096,256.4095213,
,260.9494362,259.4841626,256.090505,
,261.0544124,259.4660946,255.2751192,
,261.055791,259.3940136,254.5595403,
,260.810335,259.2194601,254.750057,
,260.6714688,258.9631916,252.3698559,
,260.6567342,258.6636339,252.3225278,
,260.8084005,258.4260574,251.7233943,
,260.9563654,258.8180575,251.6159884,
,261.1264373,259.3095345,251.566296,
,261.1174066,258.8250052,251.3519873,
,257.8368459,258.8518507,251.6148204,
,257.8562997,258.9944829,251.6149826,
,257.5925228,259.4304761,251.5874894,
,257.433665,259.4132882,251.8287757,
,257.4465886,259.2329103,251.3871689,
,256.5745381,258.8778865,251.412539,
,256.6236293,258.9657019,249.2823121,
,256.780034,258.8401696,249.3746024,
,256.9674934,259.1582007,248.9563857,
,256.6018147,259.597382,248.272456,
,256.9551033,259.803948,248.4819501,
,256.4566499,257.5103545,248.5216253,
,256.547814,257.4923708,248.3540165,
,256.8234293,257.9469967,248.1074056,
,256.5805437,258.1028434,247.7769909,
,255.9951515,258.3274992,247.7295137,
,256.0251414,258.3403012,248.002482,
,255.542935,258.0305551,248.0862053,
,255.7991263,258.2444004,248.0554751,
,256.2902677,258.2047533,247.8292049,
,256.3421426,258.1206343,247.7870104,
,256.2106046,257.9210306,247.5504004,
,256.2709906,258.045711,247.7190995,
,256.4680475,257.9378817,248.0595766,
,256.7560885,257.7250132,245.7444537,
,253.9070904,257.9862963,245.4074192,
,253.566454,258.1118318,245.9376114,
,253.9004765,257.9652739,245.8501774,
,254.1455113,260.3491473,248.4033993,
,254.0623565,260.2144597,248.2135777,
,254.8675366,260.4512423,247.8542811,
,255.3210974,262.3137253,247.9890399,
,255.8590906,262.1003787,247.7685057,
,255.2138451,262.5346878,247.6953777,
,255.5607023,262.4295183,248.0306514,
,255.03929,262.689236,248.0423204,
,254.8303232,262.8817591,247.8958311,
,254.9183177,258.2421717,247.8489565,
,255.0747707,258.5472754,247.6833783,
,254.5257933,258.7681004,247.5156525,
,254.8212312,258.9057547,245.1323063,
,254.8921442,258.3044069,247.4248772,
,252.7237895,258.1312223,247.64396,
,252.2728656,258.1933474,245.4244843,
,252.2483891,258.0888141,243.0904372,
,252.542542,258.0968713,242.7954242,
,250.0961067,258.1185452,242.6150238,
,250.0360679,258.1453909,243.0053909,
,246.0724344,258.2501661,243.3351942,
,246.1488684,255.8853186,243.648491,
,257.4998589,255.5234098,243.6765074,
,257.5201868,255.9695727,241.2535746,
,257.3517157,258.352936,241.1167919,
,257.6340577,258.492833,241.1118313,
,257.8071636,258.1312776,241.1541258,
,258.146279,257.8671416,241.3880779,
,258.4664913,257.3249219,241.6244538,
,258.7725676,257.6696974,241.6666747,
,259.1543586,257.6311705,241.411065,
,259.2145957,258.7961114,240.8063163,
,259.2164001,258.739715,240.7268213,
,259.0375073,259.0446182,240.8800924,
,259.3966368,259.0613809,240.8985279,
,259.6074789,259.3412502,241.0509326,
,259.474043,259.5264419,243.3267908,
,259.232751,259.3231923,243.8646781,
,259.6396464,258.6798133,244.3316751,
,253.3495874,258.5783939,244.7203457,
,253.3717667,258.4698149,246.9844,
,252.9848594,258.4778143,247.2199354,
,243.4853539,258.6239356,247.4799225,
,243.5554333,258.6569528,247.9842404,
,243.1572088,258.6063932,248.1516215,
,243.072453,258.7595051,248.0908022,
,242.8555323,258.4521593,247.9540007,
,243.3786179,258.5542346,247.8440523,
,243.389271,258.0581784,249.4958028,
,240.6353901,258.5636413,251.9221368,
,235.8763096,258.3683861,251.8493017,
,231.1441461,258.7542336,252.454632,
,231.3768371,258.552884,252.8703871,
,229.1839685,258.7492819,252.836353,
,229.1725839,258.897482,252.6438944,
,228.7675999,258.1866489,253.0324492,
,228.4002909,257.8465508,252.4779157,
,225.4494344,257.6700257,252.5398531,
,218.8500123,260.0811978,252.7663541,
,214.7911218,259.9610495,252.2908669,
,214.5157147,259.858493,249.890044,
,214.4994776,259.5229035,250.0505616,
,214.4459987,259.4327421,250.5254027,
,214.1514556,259.4773759,250.8355011,
,208.5575217,259.5883217,251.3279918,
,208.6477796,259.3377917,251.0985413,
,208.5206246,259.6788028,253.4794898,
,208.4612449,259.928692,253.5228353,
,208.4760905,260.1799512,254.1618552,
,208.2078375,260.067865,254.1263247,
,207.708561,259.9051909,251.9706163,
,207.5035128,260.3778801,251.9090184,
,210.4449278,260.2583697,251.8366375,
,210.3908915,260.4923841,252.1970336,
,210.3303144,260.4480551,251.8279937,
,204.1465319,260.1788481,251.2578061,
,203.9212768,260.3493351,251.4366046,
,204.6967314,260.6959608,251.4678745,
,204.4422726,260.3456766,251.7013599,
,204.2117389,260.5402195,251.5912691,
,204.1061517,260.5586031,251.761315,
,204.3248762,260.3544877,252.0334112,
,204.40679,259.9801342,252.3982107,
,204.8883661,262.9881868,252.4032824,
,204.9710681,263.2450278,252.3590911,
,204.7794729,263.2424915,250.305337,
,205.1685709,263.1256859,250.1617806,
,205.9810121,263.1469649,249.7420844,
,206.1664468,263.3643695,249.7809167,
,206.3956201,263.5455918,249.5756404,
,205.9216518,263.7132149,249.4360969,
,205.6870361,263.3460386,249.3700161,
,205.7593283,263.7998982,249.3317005,
,205.9756911,263.7929033,249.4581731,
,206.2588316,261.0830116,249.3983755,
,206.2764646,260.9376661,249.3224223,
,206.2026583,261.5052253,251.3895712,
,208.7539061,261.5174482,251.6106045,
,208.7696254,261.5462102,251.0521139,
,208.5871761,261.4314744,250.7982439,
,208.353874,258.9165455,250.7935677,
,208.2078643,259.5754605,251.0602973,
,208.1264644,259.4135673,251.3821824,
,207.5288192,259.2390437,251.4979416,
,207.332513,259.414538,251.6653082,
,207.6388277,259.4016705,251.9084672,
,207.6354171,259.1027363,252.0434947,
,207.8877532,258.979968,252.1687575,
,207.9350779,258.9440552,252.1082707,
,207.6795238,264.0157031,252.3181173,
,207.5129692,263.9424862,252.3456273,
,207.9997516,264.1619738,252.5548968,
,207.506679,263.8984787,254.5159187,
,207.4379048,264.3532504,254.7642871,
,209.1970689,264.5736142,255.1987838,
,209.5494456,264.4937899,257.2270588,
,209.4985688,264.4255508,259.5821151,
,209.3818809,264.821983,259.5911707,
,211.9639163,264.2273242,259.5396181,
,212.0211845,264.5975584,259.478333,
,216.3687346,264.4783357,259.607898,
,216.2474973,266.675759,259.3556305,
,216.131593,266.801862,259.0541639,
,215.879245,266.5140873,261.1246777,
,215.9360023,266.5740614,261.0555325,
,215.9627598,266.2751184,261.0635356,
,216.05594,266.608455,260.859768,
,215.9014432,266.8498457,260.7792479,
,215.5929703,264.0906409,260.8052295,
,215.4823972,263.7196291,260.8525664,
,214.9751212,263.9501836,260.8049527,
,214.960371,264.0062392,261.1553672,
,215.1955458,264.0203799,260.7835084,
,215.5641642,263.7658144,260.9982186,
,215.3803641,263.4794439,260.7571812,
,215.104099,263.2054341,260.703168,
,215.168012,262.9138171,260.7741568,
,215.225524,262.7002553,261.0100216,
,214.7110994,263.3861282,260.8106115,
,220.9099299,263.1167357,260.509052,
,220.8691314,262.8782484,260.850156,
,220.8850297,263.0461711,260.5533241,
,229.7700622,263.1272438,260.6029167,
,229.6483909,262.9659533,260.4727659,
,229.8728152,263.0874962,260.5892443,
,229.8093098,262.9263469,260.5960492,
,230.0635791,263.3467058,260.6324899,
,229.5963316,263.2939936,260.8187162,
,229.5418178,263.5076119,261.7157816,
,229.5254684,263.4395659,261.7644167,
,234.5058138,263.2961813,261.3841465,
,239.1783239,263.3669892,261.2322356,
,239.1563341,263.6103349,260.9665739,
,242.9849846,263.6183854,261.1488853,
,242.7393625,263.6030596,260.989914,
,242.8079546,264.173625,261.051216,
,242.851916,264.3994897,261.0853783,
,245.726417,264.2577572,261.0286037,
,252.3570555,263.9747827,260.7885599,
,256.7687001,264.2929343,261.2487973,
,256.4704683,264.6843837,263.6156644,
,256.4960396,264.9860939,263.2183725,
,256.539475,264.9007267,262.9891266,
,256.9947722,262.1567204,263.169221,
,262.3410177,262.2971404,263.2550252,
,262.2554489,262.6947318,263.2595785,
,260.179275,262.7009464,262.8565259,
,260.6058537,262.5961478,260.5495869,
,260.801495,262.7607944,260.3489543,
,258.3699516,262.516291,260.6305606,
,258.3695194,262.6120032,262.8433139,
,258.3386178,262.1077573,263.2410675,
,258.3391801,262.1211267,263.2720903,
,258.6337334,261.6901541,263.0534792,
,259.0056504,261.6602821,263.3045644,
,265.0852972,261.8866578,263.4034634,
,265.4276757,261.9780507,263.7183303,
,265.1313493,261.8548151,263.8004429,
,264.9812043,262.324119,266.294214,
,265.2392423,262.0475032,265.985096,
,265.115952,262.0256265,266.4776464,
,265.0120115,261.7700385,266.664063,
,264.8061588,262.1728224,266.5117646,
,264.5530227,261.6756748,266.7084167,
,264.5012395,261.3989304,266.9884459,
,264.2673243,261.3805673,269.3365237,
,264.2403321,261.5327689,269.938072,
,264.2102135,261.2826503,270.3758596,
,264.2536886,261.3645688,270.4846974,
,264.5623038,261.5440634,270.6448603,
,265.1766439,261.2637886,270.9444106,
,262.6449578,261.5447059,271.3595593,
,262.8520488,261.1907231,271.5340075,
,262.9276688,261.3508624,271.3762024,
,262.9403573,264.2613744,271.373305,
,262.6419944,263.8446751,271.3593613,
,262.8492265,263.6045665,271.3507525,
,262.5418065,263.4866204,271.3569747,
,262.8092974,263.3872752,271.1361228,
,263.2392137,263.9673223,271.5294433,
,263.4477485,266.2055406,271.8899895,
,263.6943344,265.5632401,271.7130343,
,263.4981262,265.9001943,271.4052028,
,263.8134534,265.8902479,271.3446417,
,263.347154,265.959054,271.3061657,
,263.162715,265.7619919,271.3638489,
,263.2031983,265.5426799,271.3238804,
,263.0131258,265.6133834,271.2468635,
,262.9746567,265.643017,271.1015668,
,262.8953939,265.6597923,270.7566829,
,263.0765029,265.8378732,270.6016682,
,263.1642915,265.6033331,270.0905467,
,263.5815506,265.2209671,270.7130311,
,263.7271402,262.4912486,270.6818952,
,264.0734185,262.1792244,270.3591322,
,263.7455407,262.2620868,270.4667697,
,263.9467943,259.5399311,270.5679701,
,264.1978863,258.9426871,270.3256633,
,264.1311489,259.559272,270.6056088,
,264.1085474,259.8979042,270.4850964,
,263.95643,260.4645194,270.0575786,
,264.1900105,260.691623,270.0614374,
,264.319499,260.3934378,270.4933348,
,264.7430623,260.6610866,271.0281755,
,264.9549659,260.5103599,270.9855908,
,265.2368423,260.2128299,270.8327008,
,264.7217956,260.2502763,271.1080538,
,264.6208576,260.6518818,271.1675943,
,265.2118323,263.8929425,271.3314217,
,265.1112975,264.0461808,271.3268612,
,265.7119614,264.2464823,271.4578807,
,265.5338851,263.9007021,271.8008786,
,265.5451431,264.0203643,272.1645354,
,265.0002485,264.4425974,271.9337903,
,264.8232874,264.8208564,272.3538883,
,265.3321006,264.7353319,272.1030232,
,265.2184866,265.157389,272.1084105,
,264.8493745,265.3752417,271.6793672,
,265.0111901,264.9564665,270.001974,
,265.3127697,265.2039458,270.3998873,
,265.148556,265.4856826,270.3747945,
,265.4711017,265.5777241,270.5618434,
,266.4954955,265.7320721,270.5996396,
,266.3833539,265.9576928,270.6863446,
,266.077519,262.8398745,268.3168784,
,266.1462975,263.3017489,268.5179526,
,266.1818734,262.6791235,268.8193343,
,266.3556339,262.3298016,268.6993698,
,265.8427521,262.4917123,268.5924619,
,268.2238517,262.2220533,268.5349314,
